App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\EpollSocketSslSessionReuseTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketSslSessionReuseTest.java,EpollSocketSslSessionReuseTest.java,EpollSocketSslSessionReuseTest,5,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\EpollSocketStartTlsTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketStartTlsTest.java,EpollSocketStartTlsTest.java,EpollSocketStartTlsTest,5,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\EpollSocketStringEchoBusyWaitTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketStringEchoBusyWaitTest.java,EpollSocketStringEchoBusyWaitTest.java,EpollSocketStringEchoBusyWaitTest,16,11,15,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\EpollSocketStringEchoTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketStringEchoTest.java,EpollSocketStringEchoTest.java,EpollSocketStringEchoTest,5,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\EpollSocketTcpMd5Test.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java,EpollSocketTcpMd5Test.java,EpollSocketTcpMd5Test,21,10,18,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\EpollSocketTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTest.java,EpollSocketTest.java,EpollSocketTest,10,6,10,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\EpollSpliceTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSpliceTest.java,EpollSpliceTest.java,SpliceHandler,26,15,82,2,2,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\EpollTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollTest.java,EpollTest.java,EpollTest,9,4,8,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\EpollWriteBeforeRegisteredTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollWriteBeforeRegisteredTest.java,EpollWriteBeforeRegisteredTest.java,EpollWriteBeforeRegisteredTest,4,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\LinuxSocketTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/LinuxSocketTest.java,LinuxSocketTest.java,LinuxSocketTest,13,8,17,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\ManualEventLoopTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/ManualEventLoopTest.java,ManualEventLoopTest.java,ManualIoEventLoopRunner,19,15,37,5,4,1,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-epoll\src\test\java\io\netty\channel\epoll\NativeTest.java,dataset/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/NativeTest.java,NativeTest.java,NativeTest,7,2,14,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\CombinationOfEpollAndIoUringTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/CombinationOfEpollAndIoUringTest.java,CombinationOfEpollAndIoUringTest.java,CombinationOfEpollAndIoUringTest,4,2,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\CombinationOfIoUringAndEpollTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/CombinationOfIoUringAndEpollTest.java,CombinationOfIoUringAndEpollTest.java,CombinationOfIoUringAndEpollTest,4,2,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringAdaptiveBufferRingAllocatorTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringAdaptiveBufferRingAllocatorTest.java,IoUringAdaptiveBufferRingAllocatorTest.java,IoUringAdaptiveBufferRingAllocatorTest,5,10,23,8,8,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringAutoReadTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringAutoReadTest.java,IoUringAutoReadTest.java,IoUringAutoReadTest,15,4,6,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingCompositeBufferGatheringWriteTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingCompositeBufferGatheringWriteTest.java,IoUringBufferRingCompositeBufferGatheringWriteTest.java,IoUringBufferRingCompositeBufferGatheringWriteTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketChannelNotYetConnectedTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketChannelNotYetConnectedTest.java,IoUringBufferRingSocketChannelNotYetConnectedTest.java,IoUringBufferRingSocketChannelNotYetConnectedTest,7,3,5,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketConditionalWritabilityTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketConditionalWritabilityTest.java,IoUringBufferRingSocketConditionalWritabilityTest.java,IoUringBufferRingSocketConditionalWritabilityTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketConnectionAttemptTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketConnectionAttemptTest.java,IoUringBufferRingSocketConnectionAttemptTest.java,IoUringBufferRingSocketConnectionAttemptTest,7,3,5,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketConnectTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketConnectTest.java,IoUringBufferRingSocketConnectTest.java,IoUringBufferRingSocketConnectTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketDataReadInitialStateTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketDataReadInitialStateTest.java,IoUringBufferRingSocketDataReadInitialStateTest.java,IoUringBufferRingSocketDataReadInitialStateTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketEchoTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketEchoTest.java,IoUringBufferRingSocketEchoTest.java,IoUringBufferRingSocketEchoTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketExceptionHandlingTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketExceptionHandlingTest.java,IoUringBufferRingSocketExceptionHandlingTest.java,IoUringBufferRingSocketExceptionHandlingTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketFileRegionTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketFileRegionTest.java,IoUringBufferRingSocketFileRegionTest.java,IoUringBufferRingSocketFileRegionTest,10,5,8,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketFixedLengthEchoTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketFixedLengthEchoTest.java,IoUringBufferRingSocketFixedLengthEchoTest.java,IoUringBufferRingSocketFixedLengthEchoTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketGatheringWriteTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketGatheringWriteTest.java,IoUringBufferRingSocketGatheringWriteTest.java,IoUringBufferRingSocketGatheringWriteTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketHalfClosedTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketHalfClosedTest.java,IoUringBufferRingSocketHalfClosedTest.java,IoUringBufferRingSocketHalfClosedTest,13,5,9,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketMultipleConnectTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketMultipleConnectTest.java,IoUringBufferRingSocketMultipleConnectTest.java,IoUringBufferRingSocketMultipleConnectTest,12,3,8,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketRstTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketRstTest.java,IoUringBufferRingSocketRstTest.java,IoUringBufferRingSocketRstTest,13,4,9,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketShutdownOutputByPeerTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketShutdownOutputByPeerTest.java,IoUringBufferRingSocketShutdownOutputByPeerTest.java,IoUringBufferRingSocketShutdownOutputByPeerTest,7,3,5,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketShutdownOutputBySelfTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketShutdownOutputBySelfTest.java,IoUringBufferRingSocketShutdownOutputBySelfTest.java,IoUringBufferRingSocketShutdownOutputBySelfTest,7,3,5,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketSslClientRenegotiateTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketSslClientRenegotiateTest.java,IoUringBufferRingSocketSslClientRenegotiateTest.java,IoUringBufferRingSocketSslClientRenegotiateTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketSslEchoTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketSslEchoTest.java,IoUringBufferRingSocketSslEchoTest.java,IoUringBufferRingSocketSslEchoTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\transport-native-io_uring\src\test\java\io\netty\channel\uring\IoUringBufferRingSocketSslGreetingTest.java,dataset/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringBufferRingSocketSslGreetingTest.java,IoUringBufferRingSocketSslGreetingTest.java,IoUringBufferRingSocketSslGreetingTest,8,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
